Datetime,Tweet Id,Coordinates,Place,Tweet Retweet Count,Tweet Reply Count,Tweet LikeCount,Text,Username
2019-10-17 12:40:25+00:00,1184811401212289024,,,0,0,0,"With the millions of shows on my list I still need to get through/ catch-up on, last night I decided to rewatch old episodes of one of my FAVORITES!!!!

#PrinceOfTennis 🎾♡",LisetteMoniqueD
2019-10-17 12:02:45+00:00,1184801923234488320,,,0,0,0,It's hard to explain the happiness at finally being able to write again after a couple months without a computer!,LisetteMoniqueD
2019-10-16 18:11:17+00:00,1184532277369491457,,,0,0,0,"""Trends for you: Pikachu, #PokemonSwordShield, Gen 1, Charizard..."" 

Wow, Twitter, I feel targeted...",LisetteMoniqueD
2019-10-15 16:13:14+00:00,1184140182406291457,,,0,0,0,@notslutton 😂😂😂,LisetteMoniqueD
2019-10-15 16:12:39+00:00,1184140035605618690,,,0,0,0,@caitlinsvoice Your ears so incredibly wicked!!! 🖤🖤 I miss my Disney home everyday! Hope you have a blast!!,LisetteMoniqueD
2019-10-14 19:07:49+00:00,1183821729958912000,,,0,0,0,2weeks till the end of Halloween Season &amp; I’m still over here waiting for Christmas Rehearsals to starrrrt! 😅,LisetteMoniqueD
2019-10-12 22:36:44+00:00,1183149532101730305,,,0,0,0,"Decided that instead of watching shows or wandering the park before my 2nd shift, I could just take a nap in the empty stadium... too bad all the performers keep walking past &amp; keep stopping to talk..! 

Totally did not think this through.",LisetteMoniqueD
2019-10-12 14:29:52+00:00,1183027006323249155,,,0,0,0,Your Slytherin is showing 🖤🖤 #SlytherPuff https://t.co/NHrwV72fjs,LisetteMoniqueD
2019-10-11 12:25:48+00:00,1182633396163530754,,,0,0,0,"This, our town of Halloween! 🎃🖤 @ Disneyland California https://t.co/vmjlHKQFRS",LisetteMoniqueD
2019-10-11 12:16:42+00:00,1182631107365343232,,,1,0,0,"When you try to go to sleep “early” but your brain decides 2hrs is more than enough and you wake up @ 1AM. 🙂🙃

#insomnia",LisetteMoniqueD
2019-10-11 00:22:09+00:00,1182451282868617216,,,0,0,0,"Child’s Play 3 🔫

#31DaysOfHalloween #Day10 #ChildsPlay3 #Chucky #GoodGuyDoll https://t.co/23Zz5Dhu35",LisetteMoniqueD
2019-10-10 18:38:38+00:00,1182364834744225792,,,0,0,1,"Dracula (1931)🧛‍♂️

#31DaysOfHalloween #Day9 #Classic #UniversalMonsters #Dracula #Vampire https://t.co/aWq3A4Zydb",LisetteMoniqueD
2019-10-10 18:26:52+00:00,1182361871380373507,,,0,0,1,"Hallelujer! 🙌🏼

#31DaydOfHalloween #Day8 #Madea #TylerPerryStudios #AMadeaHalloween https://t.co/GEGILUGeFH",LisetteMoniqueD
2019-10-10 16:42:39+00:00,1182335646792376320,,,0,0,0,"Crossing my fingers for @DaveedDiggs to play my favorite under the sea dancing, lip-puckering, grotto singing, princess babysitting, hot crustacean band composer- SEBASTIAN!! 🦞

#LittleMermaidLiveAction #LittleMermaid",LisetteMoniqueD
2019-10-08 22:00:10+00:00,1181690777816240128,,,0,0,0,"Slender Man

#31DaysOfHalloween #day7 #SlenderMan https://t.co/IYRuxaziwj",LisetteMoniqueD
2019-10-08 21:52:14+00:00,1181688780543201280,,,0,0,0,"Werewolf of London 🌺

#31DaysOfHalloween #day6 #classic #WerewolfOfLondon #UniversalMonsters https://t.co/vJ8FQ9c7CV",LisetteMoniqueD
2019-10-08 21:50:53+00:00,1181688439265206273,,,0,0,0,"The Wolfman 🐺 

#31DaysOfHalloween #Day5 #classic #TheWolfman #UniversalMonsters https://t.co/bKCnVZq8kt",LisetteMoniqueD
2019-10-08 21:50:43+00:00,1181688399884902400,,,0,0,0,"Child’s Play 2 🧸

#31DaysOfHalloween #Day4 #ChildsPlay2 #Chucky https://t.co/YPHP86ju1l",LisetteMoniqueD
2019-10-08 21:46:35+00:00,1181687359185784838,,,0,0,0,"Guess that would put me in the “meh” category on my rating for this movie...

#SlenderMan",LisetteMoniqueD
2019-10-08 21:46:23+00:00,1181687309147807744,,,0,0,0,#SlenderMan gave enough intrigue to keep me watching and I enjoyed all the actors and creepiness of the movie.,LisetteMoniqueD
2019-10-08 21:45:26+00:00,1181687066847059969,,,0,0,0,"Ok. Well, not one I would want to spend money on in the theaters, but it wasn’t horrible, or anything. #SlenderMan",LisetteMoniqueD
2019-10-08 21:44:57+00:00,1181686946294304768,,,0,0,0,"Deciding to sacrifice yourself to #SlenderMan for your sister and boyfriend, then deciding last minute to run instead. Lol",LisetteMoniqueD
2019-10-08 21:25:25+00:00,1181682029869580289,,,0,0,0,"Oh, see?? I knew it! She’s gonna spit up a demigorgon &amp; enter The Upsidedown now!

#SlenderMan",LisetteMoniqueD
2019-10-08 21:11:03+00:00,1181678415218380800,,,0,0,0,My dog heard the girl screaming on the screen &amp; walked up to see if she was ok. How sweet!,LisetteMoniqueD
2019-10-08 21:09:17+00:00,1181677971133931521,,,0,0,0,"Oh, ok. Found her..! #SlenderMan",LisetteMoniqueD
2019-10-08 21:06:02+00:00,1181677152216989696,,,0,0,0,"As if being in an old library, alone, in the middle of the night wasn’t scary enough. 😅 Thanks, #SlenderMan",LisetteMoniqueD
2019-10-08 21:03:37+00:00,1181676544974086144,,,0,0,0,Lol #SlenderMan reminds me of a smaller version of The Mind Flayer from Stranger Things.,LisetteMoniqueD
2019-10-08 21:01:45+00:00,1181676076642242561,,,0,0,0,"And not only does she answer, she watches as the person enters her home &amp; walks up to her room instead of calling the police... no one feels any sympathy for her being taken...

#SlenderMan",LisetteMoniqueD
2019-10-08 20:59:11+00:00,1181675429104685062,,,0,0,0,"Who answers a video call from an unknown number??? Literally, NO ONE.

#SlenderMan",LisetteMoniqueD
2019-10-08 20:58:33+00:00,1181675272103497729,,,0,0,0,"Glad to know I’m not dumb enough to go wandering the woods in the middle of the night, especially after my friend just disappeared. 🙄

#SlenderMan",LisetteMoniqueD
2019-10-08 20:41:52+00:00,1181671072279810050,,,0,0,0,"Teatime &amp; scary movies.

Now all I need is for it to start raining. 🖤🖤🖤",LisetteMoniqueD
2019-10-08 20:30:46+00:00,1181668279280119808,,,0,0,0,"These girls are grown enough to know they should be calling 911- why is no one making the phone call?????

INSTEAD she goes downstairs to investigate WITHOUT A WEAPON.

#SlenderMan",LisetteMoniqueD
2019-10-08 20:26:28+00:00,1181667195690110977,,,0,0,1,"WAIT. Is the class having a field trip to a graveyard???? Aw, HELL NO!! 😟

#SlenderMan",LisetteMoniqueD
2019-10-08 20:22:15+00:00,1181666136871575555,,,0,0,0,"Is Slender Man supposed to be a modern version of The Ring???

#31DaysOfHalloween
#SlenderMan #TheRing",LisetteMoniqueD
2019-10-08 01:51:08+00:00,1181386513000648704,,,0,0,0,"This is the Vooiice~! 🎶 

#TheVoice2019",LisetteMoniqueD
2019-10-07 19:36:50+00:00,1181292316159594498,,,0,0,0,"People need to educate themselves on proper grammar, forreeeal!",LisetteMoniqueD
2019-10-07 19:36:42+00:00,1181292281925685250,,,0,0,0,Saying “Anime(S)” is just as bad as when someone says they got “Cast(ed)” in a show. 🙄🙄🙄,LisetteMoniqueD
2019-10-07 19:33:53+00:00,1181291576917708800,,,0,0,0,"When you’re watching a “professional nerd reporter” walk through Comic Con &amp; hear him say →Anime(S)←
All respect &amp; credibility is lost to you, good sir. 🤦🏻‍♀️",LisetteMoniqueD
2019-10-06 03:49:12+00:00,1180691449853206528,,,0,0,0,No more #31DaysOfHalloween till Monday! 🖤🖤,LisetteMoniqueD
2019-10-06 03:46:16+00:00,1180690710430912513,,,0,0,0,And on that note: back to some of my old episodes of NCIS!,LisetteMoniqueD
2019-10-06 03:45:18+00:00,1180690468763385857,,,0,0,0,"I like how both movies just ended... like, there was no completion in the main story. They “killed” #Chucky, but that was it... no bow to tie it all together in the end. 🎁

#ChildsPlay2",LisetteMoniqueD
2019-10-06 03:43:51+00:00,1180690101619306498,,,0,0,0,"Eeewwwww!! She has #Chucky guts in her hair! 😟🤢

#ChildsPlay2",LisetteMoniqueD
2019-10-06 03:43:05+00:00,1180689910346289154,,,0,0,0,"Last time they set #Chucky on fire he didn’t die! You’d think Andy would have learned by now..!

#ChildsPlay2",LisetteMoniqueD
2019-10-06 03:40:34+00:00,1180689279082749952,,,0,0,0,"Chucky sure is a hot mess..! 🔥

#ChildsPlay2 

Lolol I’ll be here all night.",LisetteMoniqueD
2019-10-06 03:38:23+00:00,1180688728513286144,,,0,0,0,"We all SAW that one coming. 👀

Badum-tssss!!! 🥁

Lol

#ChildsPlay2",LisetteMoniqueD
2019-10-06 03:37:33+00:00,1180688516474429440,,,0,0,0,"How is there only 1 guy watching over that entire factory??? 🏭

#ChildsPlay2",LisetteMoniqueD
2019-10-06 03:32:11+00:00,1180687168714489856,,,0,0,0,"My goodness, Chucky has quite the potty mouth..! 🤬

#ChildsPlay #Chucky",LisetteMoniqueD
2019-10-06 03:31:26+00:00,1180686976825069574,,,0,0,0,"That Good Guys factory is Suzette’s literal nightmare. 😂

#ChildsPlay2 #Chucky",LisetteMoniqueD
2019-10-06 03:17:25+00:00,1180683450292080640,,,0,0,0,"Her name is Joann and died at her sewing machine. Lol Joann’s Fabric.

#ChildsPlay2 #Chucky",LisetteMoniqueD
2019-10-06 03:07:59+00:00,1180681078618689537,,,0,0,0,"A 6yr old little boy carrying an electric meat carver???? I don’t see this ending well..!! 😱

#ChildsPlay2",LisetteMoniqueD
2019-10-06 02:55:40+00:00,1180677975785852928,,,0,0,0,"Poor baby, Andy! It’s not his fault he had a murderous doll! Why won’t anyone believe him???

#ChildsPlay2 #Chucky",LisetteMoniqueD
2019-10-06 02:54:59+00:00,1180677805547429889,,,0,0,0,Bring on more Chuckyyyyy! 🔪 https://t.co/19AwdGLmTe,LisetteMoniqueD
2019-10-06 02:54:33+00:00,1180677698001219585,,,0,0,0,"Child’s Play 🔪

#31DaysOfHalloween #Day3 #Chucky #ChildsPlay1988 https://t.co/MjMCoXW2oJ",LisetteMoniqueD
2019-10-06 02:53:36+00:00,1180677459563429888,,,0,0,0,"Monster Family 🧛‍♀️

#31DaysOfHalloween #Day2 #MonsterFamily https://t.co/JAdC2wSVoM",LisetteMoniqueD
2019-10-06 02:52:25+00:00,1180677159280680960,,,0,0,0,"Hocus Pocus 🔮🖤

#31DaysOfHalloween #Day1 #HocusPocus https://t.co/hlNrframEJ",LisetteMoniqueD
2019-10-06 02:51:29+00:00,1180676925263679488,,,0,0,0,"Oh. Ok, well... that’s an ending... just a freeze-frame, huh..? Lol

#ChildsPlay1988 #Chucky",LisetteMoniqueD
2019-10-06 02:50:47+00:00,1180676747618082817,,,0,0,0,"There are so many ways these guys could have fought back/ defended themselves against #Chucky, like, come on..!! He’s a freakin’ doll!! 😂🤦🏻‍♀️

#ChildsPlay1988",LisetteMoniqueD
2019-10-06 02:48:35+00:00,1180676194934689792,,,0,0,0,"#Chucky sure is a smart evil doll. The variety of ways he kills people, man...

#ChildsPlay1988",LisetteMoniqueD
2019-10-06 02:47:37+00:00,1180675950440321025,,,0,0,0,"Is #ChildsPlay1988 where Pixar got the idea for Toy Story????

I mean... a boy named Andy with a talking toy??? Coincidence..? I think NOT!",LisetteMoniqueD
2019-10-06 02:46:29+00:00,1180675667211571201,,,0,0,0,"Is no one seriously concerned that a 6yr old boy is just walking the streets alone????

#ChildsPlay1988",LisetteMoniqueD
2019-10-06 02:45:44+00:00,1180675476639092736,,,0,0,0,"I’ve never understood why so many people are afraid of Chucky. I mean, aside from his murderous tendencies, he’s actually kinda cute!

#ChildsPlay1988 #Chucky",LisetteMoniqueD
2019-10-05 19:31:14+00:00,1180566131804971008,,,0,0,1,"@withanything My goodness..! Definitely something icky going through the universe right now!!
My grandma passed last weekend &amp; my friends’ a month ago... 😢

My heart goes out to you &amp; your family 🖤 Remember to keep smiling and to be there for each other during this sad time.",LisetteMoniqueD
2019-10-05 19:23:29+00:00,1180564180979589120,,,0,0,1,"@MisterMassey How to Lose a Guy in 10 Days, My Best Friend’s Wedding, &amp; anything with J-Lo in it..! 😅 Grew up watching them 🖤",LisetteMoniqueD
2019-10-05 14:53:06+00:00,1180496137054277632,,,0,0,0,"@Rialisms Can we talk for a moment how fierce @Rialisms &amp; @marchimark look in that shot?? 🔥🔥🔥

Way to continue the fight till the very end, no matter the naysayers and their crooked opinions! 👏🏼🖤",LisetteMoniqueD
2019-10-05 14:36:56+00:00,1180492070378786816,,,0,0,0,@Lin_Manuel @BroadwayWorld @VAMNit I want her outfit!! 🖤😍👏🏼,LisetteMoniqueD
2019-10-01 04:59:46+00:00,1178897270319779841,,,0,0,0,When your “bedroom” is the living room and you WANT to go to sleep but everyone else is awake &amp; partying it up... 😑😑😑😑,LisetteMoniqueD
2019-09-30 14:45:33+00:00,1178682299065483270,,,0,0,0,"I’m always SO CLOSE to swiping my money away!!!! (⌯˃̶᷄ ⁻̫ ˂̶᷄⌯) 💸💸💸

@cyikemen_en",LisetteMoniqueD
2019-09-30 14:44:16+00:00,1178681975693029378,,,0,0,0,"No, Lisette..~! Don’t you go spending real-life money on #IkemenSengoku just because you’re too impatient to wait for more story tickets!!!!! (´°̥̥̥̥̥̥̥̥ω°̥̥̥̥̥̥̥̥｀)",LisetteMoniqueD
2019-09-30 13:22:07+00:00,1178661300966178816,,,0,0,0,Headed out to El Paso for some not-so-happy tidings..! 🖤🕯,LisetteMoniqueD
2019-09-30 13:21:10+00:00,1178661064738775040,,,0,0,0,I’ve been sitting and waiting for them to finish only for them to turn and ask if I was ready to leave... 😒😑,LisetteMoniqueD
2019-09-30 13:10:25+00:00,1178658358544482306,,,0,0,0,"Me: a 26yr old ladyyy~ took 3hrs of a nap. Woke up→ packed for the next 4days → dressed for the day → ate breakfast... aaaaaall within 1hr...

2grown ass men between Level 30-50:
Slept a full 6hrs. → woke up → showered &amp; dressed for the day → made breakfast.... took 2hrs...",LisetteMoniqueD
2019-09-30 13:05:43+00:00,1178657176790999048,,,0,0,0,"If you know me you also know my most frequented words: Love♡ Magic✨ Dream☁︎
Only the other day did I realized that my very own initials →(L)isette (M)onique (D)iaz← could also represent these remarkable words..! #mindblown #meanttobe https://t.co/Zu8iUMsM9f",LisetteMoniqueD
2019-09-30 13:05:14+00:00,1178657055143583749,,,0,0,0,"When you’re bored @ work, go watch shows and get educated on 🐳♡
.
.
.
.
.
.
@SeaWorldTexas #seaworld #seaworldsanantonio #sealife #seaanimals #shamu #orca #killerwhale #splash https://t.co/P1CZLnFOxE",LisetteMoniqueD
2019-09-30 13:03:21+00:00,1178656581069807616,,,0,0,1,Family Photo. 🖤 https://t.co/eAUgAEBS3v,LisetteMoniqueD
2019-09-28 19:24:39+00:00,1178027760167608320,,,0,0,0,Hanging around our Hay-Mazing Pumpkin Patch &amp; feeling Spooktacular this morning! 🎃🍬 https://t.co/XoidOOkUCh,LisetteMoniqueD
2019-09-28 19:24:19+00:00,1178027677325750272,,,0,0,2,"Who is that girl I see? Staring straight back at me..? 😈
.
.
.
.
#babydoll #creepy #Halloween #dollhouse #spookyszn #thisishalloween #deaddoll #ragdoll #howloscream #mirror #mulan #reflection #karverskradle #seaworld #spooky #seaworldsanantonio https://t.co/XBk17FjIEN",LisetteMoniqueD
2019-09-27 05:40:04+00:00,1177457857685377024,,,0,0,0,"Happy Preview Night, Howl-🎃-Scream!
.
.
.
.
#tbt #throwback #hhn #halloween #halloweenhorrornights #universalstudios #batesmotel #psycho #AlfredHitchcock #universalhollywood   https://t.co/KzVJcc3rVK",LisetteMoniqueD
2019-09-27 05:39:37+00:00,1177457746511183874,,,0,0,0,"Staring Contest. 👀
.
.
I’ve decided to make it a goal of mine to name &amp; take a picture with each of my little friends before the Spooky Season is over!🧸
.
.
Say hello to Lola, Sherry, Allie, Jamie, and Mary 🖤🖤 https://t.co/pN5MhBiDSj",LisetteMoniqueD
2019-09-27 05:38:12+00:00,1177457390439976960,,,0,0,0,"Hey, @WaltDisneyWorld, you know that viral video of the CM fighting against hurricane winds while still protecting his balloons during Not-So-Scary??????? Please make sure he gets a Guest Compliment!!! 🙏🏼 🎈🎈",LisetteMoniqueD
2019-09-21 23:57:02+00:00,1175559591045861376,,,0,0,0,"When someone at work complains about how “busy” it is... 🤨🤨🤨

GORL. Have you SEEN Holiday Season @ Disney World ??????",LisetteMoniqueD
2019-09-21 17:05:44+00:00,1175456087170068484,,,0,0,1,"I’ll be here all day! 🎭
.
.
.
.
#theatre #matinee #performance #broadway #lesmiz #lesmis #lesmiserables #braodwayseason #satx https://t.co/rJ6EDdbLrf",LisetteMoniqueD
2019-09-21 17:05:20+00:00,1175455984493453313,,,0,0,0,‘Tis the Witching Hour of Night... 🖤🧸 https://t.co/QgcFPV7aUt,LisetteMoniqueD
2019-09-21 17:04:59+00:00,1175455898791305217,,,0,0,0,Matching with Baby Patch last night!! 🍼 https://t.co/JcMsi3XtN3,LisetteMoniqueD
2019-09-21 17:04:34+00:00,1175455792528592899,,,0,0,0,"We’re a pretty good looking family ♡
.
Can’t wait to see the rest of the professional shots from this beautiful day! 📸 https://t.co/yyZPRzpaDp",LisetteMoniqueD
2019-09-21 17:04:13+00:00,1175455704397832192,,,0,0,0,"While walking SeaWorld this weekend, I’ll admit, I really missed home. 🏰🎠
Although I’m excited to be apart of the festivities, nothing could ever beat Working/ Celebrating the Holiday Magic with Mickey &amp; Friends. 🖤🖤 https://t.co/pOed2R4hFM",LisetteMoniqueD
2019-09-21 03:27:13+00:00,1175250100626612225,,,0,0,0,... upcoming sales on specific planners... how to use stickers well in planners... which pens are best for planners... I like planners..! 😅🖤,LisetteMoniqueD
2019-09-21 03:26:58+00:00,1175250034671177729,,,0,0,0,Getting excited while watching videos about planners... looking at the different brands and designs of planners... techniques for organizing your planner better...,LisetteMoniqueD
2019-09-19 05:48:30+00:00,1174560879020564482,,,0,0,0,Welp... I tried. 🤷🏻‍♀️,LisetteMoniqueD
2019-09-19 05:48:09+00:00,1174560789958709249,,,0,0,0,"I told one of the girls @ Majestic I was working tomorrow and just saw that I’m actually not and wanted to let her know, but I can’t find her!!!",LisetteMoniqueD
2019-09-19 05:47:06+00:00,1174560525012865024,,,0,1,0,What’s with the new gen kids and NOT being to be found on FB?????,LisetteMoniqueD
2019-09-19 05:46:08+00:00,1174560283102257152,,,0,0,0,Majestic announced the other day that Criss Angel will be doing a performance in December........ low key excited to work that daaaaay 🖤🖤🖤,LisetteMoniqueD
